2.4333077810444728, 0.3406552651760678
2.4368642895333688, 0.3547511355191336
2.438612920944805, 0.3675577494283822
2.4421676609063576, 0.38199742148713256
2.445725053658927, 0.3959213909723558
2.4492824464114955, 0.40984536045757924
2.452837186373049, 0.42428503251632954
2.45639325273011, 0.43846685328831636
2.4599506454826794, 0.45239082277353965
2.4635067118397402, 0.46657264354552647
2.467062778196801, 0.4807544643175133
2.4706188445538624, 0.49493628508950005
2.4741650576871494, 0.5110335725631578
2.497688719919292, 0.5236609184349424
2.495797147285273, 0.5386420781958958
2.4957235323345763, 0.5529528246112645
2.495651243779388, 0.5670057197398695
2.4955809448174615, 0.5806718379383294
2.495528662727853, 0.5908354761582533
2.5158263826544633, 0.5251048856408176
2.517123597461329, 0.5080867007144333
2.521413160534337, 0.4972569466703706
2.523294873628413, 0.4841924814743586
2.5269964013595225, 0.470096611131293
2.530697929090632, 0.45600074078822717
2.5344012253490864, 0.4415610687294771
2.538102753080196, 0.4274651983864114
2.541807059925703, 0.412829068204413
2.5455103561841566, 0.39838939614566277
2.549212768178939, 0.3841216249447547
2.5529172645095186, 0.36944865886464706
2.5566231503972974, 0.35450556286507307
2.560326446655751, 0.3400658908063229
2.564026963799807, 0.3261664785865057
2.567731396968696, 0.31150579113910115
2.5714374723415476, 0.29652585924141805
2.575142621342933, 0.28172601395671265
2.578845959709181, 0.26727815614282713
2.57888853068882, 0.2590023577009923
2.5844116415843077, 0.24353128049518852
2.5887220901230927, 0.22864139190399432
2.5924281654959445, 0.21366146000631123
2.5973466821595803, 0.1981433147084795
2.6046957659569605, 0.1804436656670772
2.610809564985362, 0.1677230021867494
2.6181383422991313, 0.15397093355936897
2.624845482251465, 0.14348498123099018
2.630356339778926, 0.13039595876957205
2.637688654147383, 0.11595628671082234
2.6450210948392217, 0.10149205738666653
2.6523561883220763, 0.0865121254889828
2.6596893869542058, 0.07190055257239036
2.6670218276460442, 0.0574363232482345
2.6743541420145016, 0.04299665118948337
2.6816865827063405, 0.02853242186532831
2.689026918609537, 0.012533363453294671
2.711898714294998, 0.0007090401602864171
2.74171861178342, -0.0012555410721953597
2.903216589849913, -0.002552611181370096
2.9522078520093187, -0.0024588470770921245
2.9866835240543503, -0.002458847077091486
3.108255630739463, -0.002458847077091292
3.1499900969447916, -0.0026061906695278303
3.188095355555045, -0.0027166983638548248
3.6137778534629312, -0.002458847077092652
3.6662171651524798, -0.0024588470770924298
3.70958393156702, -0.002458847077092069
3.7661159692361834, -0.0024588470770920967
3.821357689355123, -0.0024588470770918747
3.866723068521181, -0.002974549650617969
3.9084563978160745, -0.00290087785440013
3.952002871873448, -0.002561987591797016
4.02821437441633, -0.002974549650619135
4.069945429890353, -0.002458847077091486
4.115309924792739, -0.0028026487927766963
4.162488044486455, -0.002974549650619135
4.207850770861497, -0.0029745496506183022
4.247768643676026, -0.0027166983638562403
4.327608368491608, -0.0029745496506178304
4.367527567701645, -0.0029745496506196067
4.407444114120665, -0.0024588470770922632
4.447365966121718, -0.0029745496506187186
4.538090092476295, -0.002716698363854908
4.568938072806831, -0.002974549650618663
4.627002362566885, -0.00297454965061994
4.668736070831923, -0.002974549650619829
4.7086539436464525, -0.002716698363856268
4.748574469251998, -0.002974549650619468
4.826598358617069, -0.002974549650619829
4.8683307404866, -0.0027166983638552133
4.913694793257149, -0.002974549650617997
4.9536139924671865, -0.0029745496506179137
